0.559166 0.344617
0.6878 0.0763306
0.117871 0.757675
0.0404425 0.516423
0.114181 0.80422
0.299709 0.748271
0.751146 0.143458
0.336199 0.61482
0.867519 0.0421014
0.0412486 0.603173
0.167862 0.877952
0.479701 0.292406
0.471421 0.0388666
0.637022 0.422242
0.626124 0.324823
0.498573 0.743995
0.0824981 0.539015
0.260418 0.196679
0.343235 0.560127
0.944951 0.0943816
0.703586 0.28115
0.709202 0.571104
0.323251 0.66553
0.873636 0.3645
0.268703 0.773694
0.121898 0.436565
0.651646 0.601599
0.72897 0.123067
0.640465 0.365993
0.545309 0.266589
0.690816 0.0438812
0.0105841 0.773314
0.582896 0.271002
0.0205132 0.534715
0.196093 0.729715
0.105819 0.519344
0.753149 0.00574193
0.100513 0.404795
0.527861 0.247806
0.195476 0.07317
0.117051 0.524979
0.659606 0.699948
0.626079 0.627111
0.544542 0.646593
0.161825 0.740636
0.376308 0.267645
0.25998 0.771552
0.2471 0.143824
0.4355 0.00024934
0.149566 0.536013
0.405044 0.756907
0.00471262 0.560972
0.00607575 0.519107
0.447264 0.123127
0.0440863 0.106869
0.736468 0.449154
0.467178 0.28101
0.0957466 0.629004
0.021646 0.472054
0.896648 0.281626
0.243607 0.143748
0.425451 0.679107
0.143997 0.575017
0.21512 0.549042
0.331924 0.580616
0.481947 0.336636
0.141587 0.488023
0.69572 0.434225
0.739898 0.432188
0.883379 0.207076
0.45118 0.732727
0.0164704 0.694786
0.876475 0.441921
0.373893 0.0204727
0.0169379 0.589013
0.569514 0.348862
0.169628 0.0514617
0.685498 0.311216
0.539485 0.541242
0.900067 0.150635
0.441072 0.595787
0.58486 0.180969
0.0279748 0.468239
0.388045 0.741173
0.447364 0.224124
0.556236 0.423314
0.300208 0.725864
0.0370797 0.0142601
0.164895 0.968019
0.532933 0.749755
0.148988 0.560908
0.217993 0.537033
0.302081 0.665357
0.563901 0.718008
0.270586 0.157231
0.551335 0.204995
0.124453 0.405134
0.156341 0.680689
0.828448 0.456549
0.406553 0.303223
0.442255 0.443633
0.380779 0.482378
0.232133 0.0862099
0.474621 0.450126
0.623243 0.776702
0.115484 0.3844
0.5548 0.679385
0.102408 0.825386
0.0303811 0.961069
0.0588777 0.186722
0.643272 0.0483103
0.190549 0.0855268
0.491943 0.508032
0.0547294 0.872722
0.786434 0.222544
0.0781611 0.261055
0.67267 0.701404
0.0377571 0.788154
0.0858042 0.592558
0.467539 0.188213
0.417944 0.304154
0.841956 0.448325
0.265222 0.900834
0.788159 0.278319
0.363846 0.447233
0.48674 0.418575
0.319955 0.477151
0.410526 0.106389
0.699695 0.488688
0.367444 0.372365
0.190092 0.405201
0.160519 0.275896
0.464108 0.415703
0.932211 0.306064
0.864028 0.197434
0.206898 0.499075
0.777394 0.0597038
0.973765 0.14124
0.506937 0.460506
0.559816 0.826891
0.45903 0.300725
0.00971649 0.649121
0.705926 0.170235
0.798293 0.389125
0.119387 0.730505
0.482491 0.032352
0.897145 0.259885
0.0920557 0.870911
0.401125 0.598992
0.425884 0.269073
0.931283 0.359164
0.906425 0.390313
0.0394339 0.365815
0.0863765 0.964451
0.0694993 0.88467
0.353576 0.188887
0.615174 0.0487662
0.172302 0.543113
0.71891 0.315803
0.266513 0.050326
0.276744 0.692396
0.319399 0.208027
0.0515606 0.225824
0.598339 0.711449
0.141965 0.637773
0.0772642 0.228341
0.602224 0.146763
0.113011 0.955801
0.33565 0.728185
0.0045667 0.507952
0.271298 0.955421
0.162744 0.846762
0.80342 0.077422
0.514282 0.52233
0.393225 0.780795
0.572656 0.669968
0.117878 0.476334
0.236201 0.259843
0.114108 0.313465
0.488184 0.716332
0.460229 0.601195
0.32938 0.676699
0.303831 0.600677
0.63212 0.466575
0.447439 0.43554
0.742516 0.530525
0.607191 0.215707
0.422579 0.485186
0.740459 0.540457
0.8003 0.075628
0.290126 0.288484
0.546234 0.219059
0.140791 0.850065
0.31664 0.267175
0.208451 0.860638
0.228897 0.16632
0.696844 0.40505
0.18712 0.119424
0.927385 0.194365
0.183437 0.490954
0.857403 0.324228
0.341018 0.677139
0.0971388 0.657658
0.944314 0.305589
0.518296 0.173211
0.471909 0.316156
0.144624 0.168753
0.721206 0.331744
0.288177 0.611442
0.259323 0.948058
0.463199 0.163563
0.408239 0.390583
0.357928 0.156904
0.109928 0.302648
0.795249 0.293364
0.617592 0.134619
0.32979 0.714731
0.792278 0.274105
0.0203202 0.310574
0.447315 0.492229
0.626729 0.591939
0.660983 0.347935
0.959377 0.183006
0.897218 0.422576
0.346568 0.305457
0.00714409 0.25761
0.216451 0.800745
0.935365 0.240052
0.548774 0.727643
0.514157 0.569095
0.0382161 0.961472
0.0613241 0.664945
0.553411 0.722307
0.0128802 0.477094
0.660099 0.568685
0.394834 0.00666776
0.874142 0.207993
0.711164 0.336503
0.13108 0.718308
0.594114 0.347531
0.519054 0.504375
0.181575 0.454418
0.182061 0.258585
0.299444 0.220277
0.220057 0.360768
0.0830752 0.898102
0.250561 0.754542
0.323226 0.265193
0.917328 0.197368
0.473186 0.628492
0.533872 0.604266
0.346801 0.127985
0.632361 0.133373
0.320272 0.376788
0.863722 0.502333
0.635373 0.163167
0.523935 0.607833
0.628897 0.60701
0.361552 0.376295
0.641488 0.707448
0.882147 0.114675
0.33594 0.416018
0.718941 0.682741
0.544003 0.670739
0.548595 0.176364
0.553152 0.667834
0.371201 0.188525
0.831001 0.0938111
0.0439548 0.354936
0.701644 0.672852
0.961946 0.207579
0.552311 0.323498
0.583873 0.34243
0.00827593 0.225362
0.0498772 0.890422
0.340036 0.385817
0.306441 0.0589773
0.0685579 0.850444
0.729716 0.617153
0.0268076 0.533828
0.48602 0.57996
0.201662 0.857221
0.768485 0.0326621
0.387598 0.652675
0.485292 0.349543
0.860254 0.0376023
0.673041 0.444127
0.380032 0.681317
0.669489 0.429909
0.571739 0.00952528
0.0685026 0.884284
0.501437 0.755431
0.335391 0.533708
0.844677 0.103876
0.56637 0.795709
0.448384 0.401607
0.303511 0.308638
0.657868 0.422254
0.249151 0.229607
0.43178 0.064877
0.107787 0.500282
0.298501 0.450598
0.591842 0.630547
0.164255 0.282733
0.0311082 0.730625
0.0784418 0.947424
0.684592 0.526826
0.607482 0.622523
0.0104844 0.856632
0.85213 0.442264
0.796328 0.241047
0.321269 0.38817
0.315402 0.0358493
0.0420567 0.34651
0.766474 0.120499
0.293934 0.451066
0.647325 0.642965
0.439169 0.482789
0.431205 0.403824
0.071019 0.0386869
0.0263468 0.0815033
0.523767 0.816829
0.838394 0.466314
0.687499 0.634722
0.707361 0.00876799
0.0228917 0.578956
0.768092 0.338294
0.684804 0.381279
0.621702 0.271515
0.0607611 0.0529075
0.675339 0.13178
0.0915944 0.701685
0.580162 0.737051
0.803742 0.418557
0.203365 0.491241
0.0532788 0.910726
0.500009 0.0761705
0.489681 0.268101
0.414464 0.104486
0.07825 0.099268
0.485765 0.00889731
0.0780056 0.318111
0.586869 0.699708
0.589625 0.64763
0.752615 0.264964
0.831123 0.546812
0.729745 0.634865
0.126107 0.0186475
0.094818 0.333516
0.241878 0.568234
0.386264 0.831504
0.215864 0.138879
0.0964678 0.995274
0.983089 0.0631174
0.609929 0.717713
0.449078 0.575298
0.650822 0.575184
0.593945 0.494657
0.2013 0.688763
0.828174 0.0955175
0.198046 0.266176
0.0679846 0.806596
0.189944 0.0493491
0.493152 0.431823
0.263327 0.833447
0.0182947 0.359795
0.828721 0.00138365
0.422912 0.81669
0.815596 0.0328412
0.534402 0.264674
0.608139 0.185225
0.839858 0.202085
0.679882 0.0411587
0.136676 0.0888939
0.774232 0.204661
0.25401 0.388641
0.396 0.871593
0.268057 0.659326
0.70504 0.286352
0.0191207 0.533761
0.287735 0.442033
0.350451 0.103331
0.368005 0.0830129
0.0700777 0.207863
0.285098 0.74996
0.249022 0.175946
0.258015 0.385698
0.26484 0.0322476
0.590359 0.160329
0.548971 0.392424
0.0517499 0.421001
0.103379 0.0708705
0.512903 0.305213
0.190066 0.862451
0.0707898 0.260144
0.0703144 0.355887
0.0101033 0.319337
0.531833 0.268119
0.300366 0.295394
0.139763 0.505973
0.323001 0.740964
0.276726 0.42638
0.811835 0.231488
0.817495 0.324738
0.536701 0.311941
0.312514 0.726766
0.174392 0.383304
0.564043 0.271025
0.265132 0.269078
0.0676975 0.565498
0.564471 0.0246996
0.530673 0.551503
0.292467 0.836684
0.280053 0.104301
0.0681721 0.0975483
0.429039 0.604873
0.409489 0.741553
0.331639 0.583881
0.124858 0.318549
0.315563 0.39263
0.135074 0.580695
0.661708 0.202771
0.146193 0.226179
0.227471 0.00848139
0.559984 0.490372
0.327056 0.89187
0.000101066 0.398908
0.127344 0.33174
0.116251 0.965852
0.204006 0.251325
0.454096 0.692739
0.0918925 0.681567
0.701221 0.0223058
0.439711 0.261205
0.512678 0.0515278
0.113656 0.839734
0.943398 0.0704076
0.234962 0.932817
0.456198 0.235063
0.331725 0.583543
0.566804 0.314513
0.835744 0.217093
0.125889 0.951995
0.182945 0.329895
0.20332 0.729491
0.195608 0.657416
0.422231 0.287501
0.338984 0.123451
0.309807 0.778695
0.384656 0.822485
0.830222 0.498312
0.706437 0.0249178
0.132244 0.038162
0.60846 0.699048
0.352675 0.444205
0.3962 0.099086
0.828578 0.00406786
0.256936 0.250808
0.291569 0.59592
0.37426 0.601376
0.374615 0.758916
0.42386 0.204837
0.257227 0.0860786
0.850864 0.115504
0.723057 0.459325
0.814552 0.0757321
0.554296 0.299729
0.829779 0.362756
0.366824 0.156186
0.752106 0.283424
0.259768 0.126721
0.0423396 0.683628
0.331558 0.299567
0.769707 0.310015
0.125514 0.752966
0.435703 0.683022
0.793699 0.339232
0.413714 0.347995
0.638961 0.243493
0.710751 0.538211
0.901849 0.077575
0.735968 0.446503
0.573223 0.136777
0.436344 0.449071
0.214796 0.561858
0.202037 0.209706
0.538236 0.0705071
0.31317 0.167243
0.069367 0.952132
0.410736 0.780118
0.490343 0.312586
0.857693 0.184739
0.1236 0.593661
0.631242 0.218037
0.589396 0.204465
0.354815 0.26876
0.109246 0.791159
0.717831 0.324042
0.353017 0.919868
0.182792 0.178361
0.911147 0.252159
0.130493 0.321884
0.0322773 0.620836
0.483631 0.436817
0.976106 0.0730276
0.641283 0.330921
0.341788 0.750529
0.12208 0.0596188
0.0745709 0.475097
0.0697392 0.231541
0.713766 0.252531
0.409903 0.624913
0.50469 0.540396
0.161232 0.581267
0.339336 0.910569
0.403624 0.315443
0.983597 0.0449073
0.646364 0.325385
0.385004 0.870007
0.243541 0.364491
0.478326 0.609892
0.334353 0.548065
0.841433 0.0481186
0.800597 0.251335
0.673032 0.305287
0.201096 0.269193
0.179762 0.323394
0.855875 0.163359
0.368301 0.502239
0.488744 0.163738
0.270683 0.873748
0.0337449 0.514224
0.238238 0.512071
0.124116 0.572591
0.060136 0.965549
0.216884 0.293741
0.166019 0.00861479
0.913571 0.00827409
0.961577 0.114667
0.277467 0.881347
0.6551 0.457229
0.204741 0.510975
0.620588 0.573043
0.0132134 0.109332
0.73678 0.283896
0.798121 0.221318
0.282596 0.922237
0.793908 0.342732
0.887785 0.414617
0.203465 0.104669
0.708359 0.369484
0.113284 0.62193
0.377758 0.0748614
0.736597 0.655225
0.112454 0.16095
0.842374 0.470772
0.199781 0.825454
0.0467713 0.523893
0.255297 0.0700901
0.439574 0.0258768
0.100738 0.322182
0.472557 0.0569467
0.713878 0.585011
0.217896 0.616549
0.532433 0.160427
0.422661 0.732214
0.730115 0.0326524
0.187852 0.650253
0.873332 0.0544772
0.458177 0.128629
0.124567 0.370769
0.0922846 0.564141
0.396646 0.67787
0.381474 0.497384
5.2176e-05 0.854031
0.554331 0.713931
0.439042 0.772227
0.33048 0.757095
0.917523 0.146776
0.810735 0.325243
0.0530634 0.433673
0.938017 0.177631
0.804442 0.0303015
0.741772 0.201089
0.708172 0.123246
0.698473 0.708224
0.422154 0.416318
0.0250316 0.752634
0.173414 0.749147
0.615548 0.0909368
0.895924 0.210675
0.705245 0.511414
0.708104 0.677711
0.124499 0.778233
0.194551 0.926927
0.299288 0.367965
0.458902 0.571998
0.125511 0.453243
0.278656 0.661429
0.172843 0.123425
0.742209 0.117929
0.355859 0.818076
0.925606 0.156815
0.467167 0.0501052
0.596759 0.129599
0.295989 0.896046
0.409709 0.822717
0.597821 0.793348
0.226974 0.756051
0.227331 0.582833
0.574127 0.152938
0.739648 0.0412945
0.203043 0.674696
0.410357 0.799801
0.695848 0.301859
0.678408 0.506729
0.258325 0.222469
0.443122 0.668033
0.0451858 0.0409424
0.461382 0.851804
0.811606 0.378155
0.40063 0.700198
0.0961557 0.627605
0.45625 0.323487
0.210438 0.030377
0.0716715 0.679468
0.624781 0.482028
0.479269 0.429076
0.188373 0.175117
0.0892505 0.124968
0.657292 0.134436
0.16591 0.118674
0.496829 0.38687
0.677714 0.592985
0.014475 0.133964
0.916472 0.224913
0.164341 0.392897
0.174998 0.236012
0.0723648 0.79978
0.71804 0.551634
0.228855 0.906414
0.773195 0.408597
0.533565 0.606341
0.676991 0.221845
0.369992 0.354705
0.81483 0.384467
0.488669 0.731302
0.60938 0.65301
0.124199 0.784378
0.889022 0.196564
0.584158 0.607063
0.513477 0.474949
0.772803 0.286672
0.149118 0.417111
0.328193 0.146
0.116586 0.0532087
0.129122 0.793577
0.275054 0.499115
0.148282 0.0898834
0.821185 0.492962
0.289962 0.945384
0.277341 0.178984
0.141948 0.861499
0.674512 0.299523
0.365095 0.447315
0.586195 0.248641
0.169167 0.735313
0.665752 0.49736
0.550569 0.0104356
0.509551 0.724197
0.915506 0.393133
0.361149 0.736691
0.682076 0.163436
0.0249349 0.616141
0.71417 0.699447
0.915664 0.0792649
0.146763 0.501859
0.327906 0.31593
0.81329 0.118485
0.775995 0.363859
0.128921 0.351909
0.189482 0.638472
0.0761064 0.104988
0.0316043 0.437255
0.0883653 0.523755
0.0811355 0.91846
0.34778 0.10607
0.5346 0.0619497
0.805518 0.450265
0.141215 0.95228
0.26821 0.189296
0.462777 0.0815005
0.307781 0.238772
0.44536 0.436702
0.590681 0.634842
0.0751741 0.666787
0.73983 0.106778
0.104042 0.58151
0.0244779 0.192408
0.105265 0.105613
0.110867 0.453045
0.211684 0.645468
0.514995 0.0172014
0.0957322 0.656209
0.969482 0.0478559
0.125329 0.237692
0.237152 0.588106
0.319192 0.544933
0.399395 0.0568099
0.0843465 0.139225
0.163588 0.188389
0.720735 0.188066
0.380797 0.826
0.29368 0.491664
0.279045 0.505363
0.137131 0.79404
0.522565 0.232864
0.450249 0.492046
0.28072 0.575578
0.729738 0.517871
0.163684 0.0489305
0.0628048 0.990563
0.813483 0.0444406
0.408122 0.212877
0.101251 0.492468
0.352102 0.264839
0.680857 0.072837
0.452905 0.0616537
0.553317 0.177882
0.251948 0.690449
0.266559 0.204032
0.721903 0.161433
0.0452273 0.784708
0.151995 0.85871
0.0715877 0.930399
0.0525853 0.42369
0.195238 0.733442
0.496527 0.648143
0.795096 0.395364
0.394727 0.348414
0.573246 0.646675
0.0388624 0.545168
0.166207 0.965087
0.12652 0.72927
0.672818 0.278515
0.587981 0.501967
0.432366 0.891217
0.0832584 0.627605
0.62466 0.579785
0.275748 0.419756
0.768169 0.548396
0.31715 0.807032
0.0935635 0.738338
0.769207 0.0609018
0.0259885 0.110127
0.823524 0.152508
0.839397 0.496342
0.431023 0.427378
0.0869462 0.430676
0.160872 0.170205
0.0582803 0.785532
0.74999 0.334028
0.205288 0.72514
0.004503 0.973457
0.273535 0.321653
0.780489 0.367099
0.059991 0.549696
0.428001 0.486075
0.485109 0.453989
0.596202 0.308633
0.606497 0.435599
0.804975 0.0375203
0.307175 0.949923
0.23396 0.468048
0.120128 0.29224
0.25358 0.870118
0.626268 0.458868
0.595257 0.630771
0.432325 0.868793
0.952424 0.212815
0.235891 0.0124152
0.49849 0.24762
0.117881 0.0946921
0.556253 0.724378
0.530291 0.361228
0.761899 0.393268
0.164512 0.069074
0.343192 0.398471
0.537122 0.46332
0.333438 0.316979
0.24957 0.928695
0.89471 0.0333794
0.697271 0.41108
0.505772 0.461093
0.539531 0.0360631
0.82232 0.301429
0.370503 0.772523
0.385303 0.907625
0.235843 0.0760142
0.698327 0.569281
0.497976 0.340743
0.629792 0.295464
0.240918 0.524502
0.328844 0.153507
0.181722 0.0261151
0.564587 0.0865618
0.841268 0.0703585
0.547654 0.380799
0.106422 0.369974
0.682228 0.535753
0.356806 0.0527314
0.308276 0.742109
0.113401 0.211117
0.60658 0.611377
0.55186 0.236372
0.760874 0.235685
0.2618 0.510872
0.0291576 0.103068
0.58123 0.576812
0.483866 0.687652
0.946786 0.166094
0.223405 0.303592
0.218826 0.531681
0.0457012 0.179183
0.0758009 0.863824
0.837866 0.189202
0.0749409 0.444446
0.680819 0.70742
0.419579 0.441693
0.384289 0.204906
0.876735 0.413446
0.307973 0.457965
0.145617 0.937044
0.240637 0.17676
0.900703 0.286338
0.150162 0.193809
0.165705 0.225103
0.851904 0.319074
0.673705 0.271483
0.760767 0.61681
0.637346 0.145055
0.821715 0.514081
0.558501 0.129689
0.921529 0.117664
0.486685 0.726441
0.056223 0.387388
0.0127786 0.412166
0.363892 0.162941
0.605975 0.529597
0.388044 0.24423
0.495882 0.239948
0.563304 0.169586
0.511431 0.324071
0.786396 0.148777
0.469126 0.608111
0.662859 0.0276275
0.7378 0.634905
0.576387 0.659329
0.752569 0.062191
0.538792 0.239254
0.788632 0.595015
0.00718057 0.990534
0.520132 0.352395
0.857385 0.0160133
0.592343 0.420689
0.185599 0.103774
0.252551 0.213886
0.241514 0.317907
0.550315 0.817901
0.542139 0.668723
0.111043 0.168781
0.470133 0.118223
0.159315 0.434485
0.731379 0.679447
0.78688 0.588764
0.69546 0.379223
0.00945279 0.88106
0.482997 0.754213
0.650958 0.209612
0.75107 0.201273
0.0275129 0.728306
0.244334 0.0462953
0.576328 0.355377
0.215076 0.0464611
0.4736 0.374392
0.480946 0.204979
0.0538389 0.267825
0.630359 0.130045
0.557408 0.483414
0.735119 0.667646
0.395952 0.22198
0.670236 0.640286
0.268276 0.246564
0.293025 0.469263
0.0417957 0.467983
0.660882 0.688844
0.271178 0.291241
0.354092 0.691232
0.201033 0.0892112
0.358878 0.918857
0.140837 0.522079
0.395116 0.409112
0.768642 0.390779
0.892464 0.0616671
0.835637 0.534282
0.00226573 0.322672
0.566277 0.273444
0.613913 0.385166
0.10203 0.388569
0.0696482 0.456123
0.0798008 0.270681
0.545334 0.438679
0.189538 0.397176
0.19351 0.330375
0.382159 0.585202
0.373728 0.04395
0.462635 0.375994
0.366622 0.0289123
0.414078 0.751468
0.369105 0.483727
0.207591 0.448905
0.150101 0.0810939
0.274321 0.0693563
0.66972 0.0138077
0.757254 0.649124
0.645759 0.506819
0.48857 0.0279186
0.092021 0.862299
0.0718686 0.554656
0.238293 0.438491
0.481374 0.84679
0.237037 0.235782
0.599715 0.124621
0.179727 0.749816
0.205715 0.454048
0.467856 0.576426
0.524559 0.113615
0.0832448 0.0131293
0.141534 0.175266
0.875428 0.213402
0.729922 0.113721
0.651893 0.313491
0.0014524 0.0709199
0.311138 0.640652
0.487442 0.0960877
0.0282935 0.0871569
0.220709 0.208021
0.836973 0.426424
0.662069 0.656145
0.301858 0.129925
0.232571 0.826417
0.24354 0.315816
0.839546 0.385073
0.491082 0.714975
0.598475 0.221004
0.828696 0.250368
0.534495 0.830148
0.321288 0.845633
0.4708 0.180339
0.276427 0.666438
0.0453991 0.497136
0.538517 0.225417
0.0518345 0.909993
0.0869033 0.891381
0.295066 0.577985
0.798989 0.435051
0.14391 0.333484
0.265199 0.465198
0.179117 0.735999
0.4837 0.73964
0.4191 0.35816
0.622012 0.34266
0.894688 0.160529
0.568077 0.561141
0.471134 0.0185195
0.511293 0.7662
0.596504 0.117648
0.659741 0.395493
0.552699 0.803651
0.268849 0.908094
0.725356 0.248138
0.836351 0.209056
0.567215 0.609791
0.598111 0.461903
0.770319 0.166188
0.0230445 0.701936
0.7861 0.494178
0.720455 0.297392
0.260378 0.316959
0.72377 0.44143
0.349523 0.339534
0.907005 0.074879
0.587673 0.743356
0.283935 0.575451
0.185242 0.596917
0.763105 0.336098
0.657497 0.549205
0.830277 0.377952
0.846597 0.0906548
0.694911 0.261637
0.0107741 0.407364
0.229376 0.734544
0.848794 0.0150134
0.727163 0.198317
0.354548 0.634168
0.273196 0.94222
0.377524 0.557131
0.517671 0.37633
0.408281 0.702913
0.658475 0.736353
0.0574331 0.315972
0.285558 0.88771
0.693924 0.132156
0.723683 0.644993
0.638183 0.450846
0.085014 0.116506
0.673637 0.452622
0.838868 0.0819181
0.155535 0.812116
0.129981 0.834027
0.21274 0.359976
0.715899 0.00893914
0.653932 0.621328
0.613748 0.54901
0.437979 0.287385
0.00163148 0.276847
0.369303 0.157167
0.0889632 0.172556
0.0332418 0.101158
0.47146 0.781638
0.508398 0.137803
0.797619 0.224297
0.146742 0.780765
0.402093 0.554306
0.297916 0.0161521
0.199049 0.566793
0.244575 0.568351
0.72396 0.333538
0.796294 0.44243
0.555787 0.721357
0.880073 0.0641845
0.288481 0.00590238
0.506666 0.104492
0.876702 0.0364144
0.0161562 0.441863
0.00414188 0.215205
0.00865647 0.248717
0.582255 0.524463
0.427753 0.553225
0.298612 0.224047
0.55342 0.207065
0.810467 0.0118767
0.159425 0.617043
0.190992 0.706647
0.952897 0.199648
0.260916 0.360017
0.0908441 0.559529
0.584064 0.0864994
0.413928 0.529468
0.334033 0.515648
0.539576 0.1445
0.527524 0.699001
0.761543 0.399951
0.365092 0.483079
0.149079 0.0675973
0.220771 0.34007
0.774245 0.173668
0.539718 0.729609
0.267228 0.171037
0.832 0.358072
0.730566 0.416064
0.444571 0.144493
0.477004 0.279565
0.922447 0.0165802
0.424065 0.449971
0.715581 0.185608
0.849922 0.0806727
0.14827 0.889458
0.339071 0.922515
0.0631263 0.87879
0.350773 0.919351
0.144284 0.182772
0.277423 0.87485
0.598836 0.721995
0.0193431 0.544368
0.128794 0.496347
0.823933 0.0512407
0.512928 0.247998
0.501212 0.228509
0.433606 0.351134
0.309181 0.102293
0.350135 0.457451
0.379966 0.0548779
0.567996 0.0320896
0.028125 0.918769
0.951441 0.172409
0.101541 0.228865
0.047259 0.700378
0.950859 0.0666022
0.244746 0.0796533
0.56295 0.0686788
0.130894 0.0758773
0.316677 0.632106
0.304386 0.750283
0.852576 0.333375
0.0710184 0.844328
0.0225809 0.450984
0.509346 0.434515
0.0997399 0.610887
0.663379 0.146999
0.311265 0.614239
0.213601 0.55601
0.456892 0.156814
0.691649 0.440132
0.770381 0.544225
0.388552 0.796087
0.292384 0.287758
0.386664 0.775458
0.215089 0.89601
0.209973 0.314829
0.461828 0.818162
0.487591 0.675429
0.374173 0.181483
0.00626932 0.304407
